event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Vinnie Pasquantino,,,batter_total_bases,False,total_bases,0.5,UNDER,hardrockbet_oh,125,2.9610490798950195,2.0976176963403033,87.96540435867945,12.034595641320545,44.44444444444444,-32.4098488031239,80.0,70.0,50.0,0.9534625892455924,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Elias Diaz,,,batter_total_bases,False,total_bases,0.5,OVER,hardrockbet_oh,-115,0.956066370010376,1.6865480854231356,60.65791502199549,60.65791502199549,53.48837209302325,7.169542928972239,80.0,60.0,80.0,0.9369711585684087,False,margin_fail|cv_fail,False,cv_fail,True,,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,loss,-1.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Elias Diaz,,,batter_total_bases,False,total_bases,0.5,UNDER,hardrockbet_oh,-125,0.956066370010376,1.6865480854231356,60.65791502199549,39.34208497800451,55.55555555555556,-16.21347057755105,80.0,60.0,80.0,0.9369711585684087,False,direction_fail|margin_fail|cv_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Salvador Perez,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet_oh,120,2.2498857975006104,2.0789954839350235,64.08367219292236,64.08367219292236,45.45454545454545,18.629126738376904,20.0,30.0,30.0,0.9899978494928683,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Salvador Perez,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet_oh,-175,2.2498857975006104,2.0789954839350235,64.08367219292236,35.91632780707764,63.63636363636363,-27.720035829285994,20.0,30.0,30.0,0.9899978494928683,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Brayan Rocchio,,,batter_total_bases,False,total_bases,0.5,OVER,hardrockbet_oh,-125,1.4768093824386597,1.0540925533894598,82.2954360893957,82.2954360893957,55.55555555555556,26.739880533840132,60.0,60.0,70.0,1.0540925533894598,False,margin_fail|cv_fail,False,hit_rate_l5_fail|cv_fail,True,,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,loss,-1.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Brayan Rocchio,,,batter_total_bases,False,total_bases,0.5,UNDER,hardrockbet_oh,-115,1.4768093824386597,1.0540925533894598,82.2954360893957,17.70456391060431,53.48837209302325,-35.783808182418944,60.0,60.0,70.0,1.0540925533894598,False,direction_fail|margin_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Angel Martinez,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet_oh,135,1.7607311010360718,2.4698178070456938,54.20370207440398,54.20370207440398,42.5531914893617,11.650510585042278,40.0,50.0,45.0,1.2999041089714178,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Angel Martinez,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet_oh,-195,1.7607311010360718,2.4698178070456938,54.20370207440398,45.79629792559602,66.10169491525424,-20.30539698965822,40.0,50.0,45.0,1.2999041089714178,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Nick Loftin,,,batter_total_bases,False,total_bases,0.5,OVER,hardrockbet_oh,-140,1.07100248336792,1.2292725943057183,67.88567828203654,67.88567828203654,58.333333333333336,9.552344948703206,40.0,60.0,50.0,1.0243938285880987,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Nick Loftin,,,batter_total_bases,False,total_bases,0.5,UNDER,hardrockbet_oh,-105,1.07100248336792,1.2292725943057183,67.88567828203654,32.114321717963456,51.21951219512195,-19.105190477158494,40.0,60.0,50.0,1.0243938285880987,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Rhys Hoskins,,,batter_total_bases,False,total_bases,0.5,OVER,hardrockbet_oh,-120,2.724181652069092,2.097617696340303,85.55043435621056,85.55043435621056,54.54545454545454,31.004979810756016,40.0,40.0,45.0,1.7480147469502525,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Rhys Hoskins,,,batter_total_bases,False,total_bases,0.5,UNDER,hardrockbet_oh,-120,2.724181652069092,2.097617696340303,85.55043435621056,14.449565643789441,54.54545454545454,-40.0958889016651,40.0,40.0,45.0,1.7480147469502525,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Steven Kwan,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet_oh,140,1.5344165563583374,0.8755950357709132,51.567697874703214,51.567697874703214,41.66666666666667,9.901031208036542,20.0,30.0,30.0,0.9728833730787924,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Steven Kwan,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet_oh,-210,1.5344165563583374,0.8755950357709132,51.567697874703214,48.432302125296786,67.74193548387096,-19.309633358574175,20.0,30.0,30.0,0.9728833730787924,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,David Fry,,,batter_total_bases,False,total_bases,0.5,OVER,hardrockbet_oh,-110,6.016293048858643,1.9465068427541912,99.77011367262443,99.77011367262443,52.38095238095239,47.38916129167205,40.0,60.0,40.0,1.1450040251495242,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,David Fry,,,batter_total_bases,False,total_bases,0.5,UNDER,hardrockbet_oh,-130,6.016293048858643,1.9465068427541912,99.77011367262443,0.22988632737556136,56.52173913043478,-56.291852803059214,40.0,60.0,40.0,1.1450040251495242,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Jose Ramirez,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet_oh,100,2.0767667293548584,0.8755950357709132,74.4960287117097,74.4960287117097,50.0,24.496028711709695,20.0,30.0,35.0,0.9728833730787925,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Jose Ramirez,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet_oh,-145,2.0767667293548584,0.8755950357709132,74.4960287117097,25.503971288290305,59.183673469387756,-33.67970218109745,20.0,30.0,35.0,0.9728833730787925,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Chase DeLauter,,,batter_total_bases,False,total_bases,0.5,OVER,hardrockbet_oh,-200,6.906357765197754,1.9321835661585918,99.95427753255105,99.95427753255105,66.66666666666666,33.28761086588439,100.0,90.0,70.0,0.8782652573448144,False,cv_fail,False,cv_fail,True,,2026-05-06T23:40:00.000Z,3.0,not_qualified,0.0,not_qualified,0.0,win,0.5
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Chase DeLauter,,,batter_total_bases,False,total_bases,0.5,UNDER,hardrockbet_oh,135,6.906357765197754,1.9321835661585918,99.95427753255105,0.04572246744894981,42.5531914893617,-42.507469021912755,100.0,90.0,70.0,0.8782652573448144,False,direction_fail|margin_fail|cv_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T23:40:00.000Z,3.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Travis Bazzana,,,batter_total_bases,False,total_bases,0.5,OVER,hardrockbet_oh,-140,1.0645934343338013,2.758824226207808,58.107721414027225,58.107721414027225,58.333333333333336,-0.22561191930611235,60.0,50.0,46.666666666666664,1.8392161508052054,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Travis Bazzana,,,batter_total_bases,False,total_bases,0.5,UNDER,hardrockbet_oh,-105,1.0645934343338013,2.758824226207808,58.107721414027225,41.892278585972775,51.21951219512195,-9.327233609149177,60.0,50.0,46.666666666666664,1.8392161508052054,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Austin Hedges,,,batter_total_bases,False,total_bases,0.5,OVER,hardrockbet_oh,130,3.888193130493164,2.4404006956964164,91.74886706771,91.74886706771,43.47826086956522,48.270606198144776,60.0,50.0,60.0,2.0336672464136805,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Austin Hedges,,,batter_total_bases,False,total_bases,0.5,UNDER,hardrockbet_oh,-190,3.888193130493164,2.4404006956964164,91.74886706771,8.251132932290005,65.51724137931035,-57.266108447020336,60.0,50.0,60.0,2.0336672464136805,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Brayan Rocchio,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet,220,1.551377296447754,1.0540925533894598,51.94370628414045,51.94370628414045,31.25,20.693706284140447,40.0,30.0,40.0,1.0540925533894598,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Brayan Rocchio,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet,-325,1.551377296447754,1.0540925533894598,51.94370628414045,48.05629371585955,76.47058823529412,-28.414294519434556,40.0,30.0,40.0,1.0540925533894598,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Travis Bazzana,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet,230,1.0393508672714233,2.758824226207808,43.36956503036604,43.36956503036604,30.303030303030305,13.066534727335737,20.0,30.0,33.333333333333336,1.8392161508052054,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Travis Bazzana,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet,-350,1.0393508672714233,2.758824226207808,43.36956503036604,56.63043496963396,77.77777777777779,-21.147342808143822,20.0,30.0,33.333333333333336,1.8392161508052054,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Lane Thomas,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet,180,3.348482370376587,1.791957340762082,84.88570452853654,84.88570452853654,35.714285714285715,49.17141881425083,0.0,10.0,10.0,1.629052127965529,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Lane Thomas,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet,-260,3.348482370376587,1.791957340762082,84.88570452853654,15.114295471463457,72.22222222222221,-57.107926750758764,0.0,10.0,10.0,1.629052127965529,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,David Fry,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet,220,5.766488075256348,1.9465068427541912,98.58055177378021,98.58055177378021,31.25,67.33055177378021,40.0,40.0,25.0,1.1450040251495242,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,David Fry,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet,-325,5.766488075256348,1.9465068427541912,98.58055177378021,1.4194482262197883,76.47058823529412,-75.05114000907433,40.0,40.0,25.0,1.1450040251495242,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Jose Ramirez,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet,115,2.0767667293548584,0.8755950357709132,74.4960287117097,74.4960287117097,46.51162790697674,27.98440080473295,20.0,30.0,35.0,0.9728833730787925,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Jose Ramirez,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet,-150,2.0767667293548584,0.8755950357709132,74.4960287117097,25.503971288290305,60.0,-34.49602871170969,20.0,30.0,35.0,0.9728833730787925,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Salvador Perez,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet,140,2.2498857975006104,2.0789954839350235,64.08367219292236,64.08367219292236,41.66666666666667,22.41700552625569,20.0,30.0,30.0,0.9899978494928683,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Salvador Perez,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet,-185,2.2498857975006104,2.0789954839350235,64.08367219292236,35.91632780707764,64.91228070175438,-28.995952894676748,20.0,30.0,30.0,0.9899978494928683,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Nick Loftin,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet,220,0.9703330993652344,1.2292725943057183,33.32784268710807,33.32784268710807,31.25,2.077842687108067,0.0,40.0,30.0,1.0243938285880987,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Nick Loftin,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet,-325,0.9703330993652344,1.2292725943057183,33.32784268710807,66.67215731289193,76.47058823529412,-9.79843092240218,0.0,40.0,30.0,1.0243938285880987,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Rhys Hoskins,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet,185,2.7331621646881104,2.097617696340303,72.16959269947442,72.16959269947442,35.08771929824561,37.08187340122882,40.0,20.0,25.0,1.7480147469502525,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Rhys Hoskins,,,batter_total_bases,False,total_bases,1.5,UNDER,hardrockbet,-275,2.7331621646881104,2.097617696340303,72.16959269947442,27.83040730052557,73.33333333333333,-45.50292603280776,40.0,20.0,25.0,1.7480147469502525,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30d2a93f1ca79f37c19806e74ed1cdab,2026-05-06T23:41:00Z,Cleveland Guardians,Kansas City Royals,5058324,Bobby Witt Jr.,,,batter_total_bases,False,total_bases,1.5,OVER,hardrockbet,-105,2.957491874694824,2.0655911179772892,75.97831613454476,75.97831613454476,51.21951219512195,24.7588039394228,40.0,60.0,55.0,0.7944581222989574,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
