event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ben Williamson,,,batter_rbis,False,rbis,0.5,OVER,ballybet,210,1.1358860373497008,0.6749485577105528,82.69357251143383,82.69357251143383,32.25806451612903,50.4355079953048,20.0,20.0,25.0,2.249828525701843,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Chandler Simpson,,,batter_rbis,False,rbis,0.5,OVER,ballybet,220,0.7612146604061126,0.31622776601683794,79.56073946995726,79.56073946995726,31.25,48.310739469957255,20.0,10.0,15.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Jonny DeLuca,,,batter_rbis,False,rbis,0.5,OVER,ballybet,200,0.431937717795372,0.0,0,0,33.33333333333333,-33.33333333333333,0.0,0.0,25.0,0.0,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T17:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Junior Caminero,,,batter_rbis,False,rbis,0.5,OVER,ballybet,125,1.181124348640442,0.31622776601683794,98.43761616075689,98.43761616075689,44.44444444444444,53.993171716312446,20.0,10.0,40.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Yandy Diaz,,,batter_rbis,False,rbis,0.5,OVER,ballybet,155,0.791246817111969,0.7071067811865476,65.97882149973829,65.97882149973829,39.21568627450981,26.763135225228478,40.0,40.0,45.0,1.4142135623730951,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Daulton Varsho,,,batter_rbis,False,rbis,0.5,OVER,betmgm,250,1.7285187244415283,0.42163702135578396,99.8214066464346,99.8214066464346,28.57142857142857,71.24997807500603,20.0,20.0,20.0,2.1081851067789197,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Daulton Varsho,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-350,1.7285187244415283,0.42163702135578396,99.8214066464346,0.17859335356540385,77.77777777777779,-77.59918442421238,20.0,20.0,20.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ben Williamson,,,batter_rbis,False,rbis,0.5,OVER,betmgm,210,1.1358860373497008,0.6749485577105528,82.69357251143383,82.69357251143383,32.25806451612903,50.4355079953048,20.0,20.0,25.0,2.249828525701843,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ben Williamson,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-300,1.1358860373497008,0.6749485577105528,82.69357251143383,17.306427488566168,75.0,-57.693572511433835,20.0,20.0,25.0,2.249828525701843,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Chandler Simpson,,,batter_rbis,False,rbis,0.5,OVER,betmgm,250,0.7612146604061126,0.31622776601683794,79.56073946995726,79.56073946995726,28.57142857142857,50.989310898528686,20.0,10.0,15.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Chandler Simpson,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-350,0.7612146604061126,0.31622776601683794,79.56073946995726,20.439260530042745,77.77777777777779,-57.338517247735034,20.0,10.0,15.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Yandy Diaz,,,batter_rbis,False,rbis,0.5,OVER,betmgm,145,0.791246817111969,0.7071067811865476,65.97882149973829,65.97882149973829,40.816326530612244,25.162494969126037,40.0,40.0,45.0,1.4142135623730951,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Yandy Diaz,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-200,0.791246817111969,0.7071067811865476,65.97882149973829,34.02117850026172,66.66666666666666,-32.645488166404945,40.0,40.0,45.0,1.4142135623730951,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Junior Caminero,,,batter_rbis,False,rbis,0.5,OVER,betmgm,135,1.181124348640442,0.31622776601683794,98.43761616075689,98.43761616075689,42.5531914893617,55.88442467139518,20.0,10.0,40.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Junior Caminero,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-185,1.181124348640442,0.31622776601683794,98.43761616075689,1.5623838392431089,64.91228070175438,-63.34989686251128,20.0,10.0,40.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Davis Schneider,,,batter_rbis,False,rbis,0.5,OVER,betmgm,300,0.414126992225647,0.6324555320336759,44.59987288737116,44.59987288737116,25.0,19.599872887371163,20.0,10.0,10.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Davis Schneider,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-450,0.414126992225647,0.6324555320336759,44.59987288737116,55.40012711262884,81.81818181818183,-26.418054705552983,20.0,10.0,10.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Lenyn Sosa,,,batter_rbis,False,rbis,0.5,OVER,betmgm,200,0.49891626834869385,0.8432740427115679,49.948730040840076,49.948730040840076,33.33333333333333,16.61539670750674,20.0,20.0,30.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Lenyn Sosa,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-275,0.49891626834869385,0.8432740427115679,49.948730040840076,50.051269959159924,73.33333333333333,-23.2820633741734,20.0,20.0,30.0,2.1081851067789197,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Taylor Walls,,,batter_rbis,False,rbis,0.5,OVER,betmgm,275,0.44241003572940824,0.6324555320336759,46.37233603176421,46.37233603176421,26.666666666666668,19.70566936509755,20.0,10.0,20.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Taylor Walls,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-400,0.44241003572940824,0.6324555320336759,46.37233603176421,53.62766396823579,80.0,-26.37233603176422,20.0,10.0,20.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Nick Fortes,,,batter_rbis,False,rbis,0.5,OVER,betmgm,230,0.2775774401426315,0.31622776601683794,24.091512439761708,24.091512439761708,30.303030303030305,-6.211517863268595,0.0,10.0,10.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Nick Fortes,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-325,0.2775774401426315,0.31622776601683794,24.091512439761708,75.90848756023829,76.47058823529412,-0.5621006750558211,0.0,10.0,10.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Vladimir Guerrero Jr.,,,batter_rbis,False,rbis,0.5,OVER,betmgm,175,1.1297149658203125,0.48304589153964794,90.38207698835163,90.38207698835163,36.36363636363637,54.01844062471527,20.0,30.0,35.0,1.6101529717988263,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Vladimir Guerrero Jr.,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-235,1.1297149658203125,0.48304589153964794,90.38207698835163,9.617923011648365,70.1492537313433,-60.53133071969492,20.0,30.0,35.0,1.6101529717988263,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ernie Clement,,,batter_rbis,False,rbis,0.5,OVER,betmgm,210,1.2263025045394897,0.6324555320336759,87.45951874399596,87.45951874399596,32.25806451612903,55.20145422786693,0.0,10.0,20.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ernie Clement,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-300,1.2263025045394897,0.6324555320336759,87.45951874399596,12.540481256004043,75.0,-62.45951874399596,0.0,10.0,20.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Kazuma Okamoto,,,batter_rbis,False,rbis,0.5,OVER,betmgm,155,0.5507135987281799,1.1352924243950933,51.78148570606989,51.78148570606989,39.21568627450981,12.565799431560082,80.0,60.0,50.0,0.9460770203292445,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Kazuma Okamoto,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-210,0.5507135987281799,1.1352924243950933,51.78148570606989,48.21851429393011,67.74193548387096,-19.523421189940848,80.0,60.0,50.0,0.9460770203292445,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Jonathan Aranda,,,batter_rbis,False,rbis,0.5,OVER,betmgm,200,1.365098307132721,0.7888106377466155,86.36164050632311,86.36164050632311,33.33333333333333,53.028307172989784,60.0,60.0,50.0,0.9860132971832694,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Jonathan Aranda,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-275,1.365098307132721,0.7888106377466155,86.36164050632311,13.638359493676887,73.33333333333333,-59.69497383965644,60.0,60.0,50.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Jonny DeLuca,,,batter_rbis,False,rbis,0.5,OVER,betmgm,195,0.431937717795372,0.0,0,0,33.89830508474576,-33.89830508474576,0.0,0.0,25.0,0.0,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T17:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Jonny DeLuca,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-275,0.431937717795372,0.0,0,100.0,73.33333333333333,26.66666666666667,0.0,0.0,25.0,0.0,False,margin_fail|hit_rate_l20_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T17:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Brandon Valenzuela,,,batter_rbis,False,rbis,0.5,OVER,betmgm,300,0.4548511207103729,0.966091783079296,48.136280324345414,48.136280324345414,25.0,23.136280324345414,20.0,20.0,15.0,2.41522945769824,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Brandon Valenzuela,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-450,0.4548511207103729,0.966091783079296,48.136280324345414,51.863719675654586,81.81818181818183,-29.954462142527237,20.0,20.0,15.0,2.41522945769824,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,George Springer,,,batter_rbis,False,rbis,0.5,OVER,betmgm,195,0.37346482276916504,0.5163977794943223,40.321492999056844,40.321492999056844,33.89830508474576,6.423187914311079,20.0,40.0,40.0,1.2909944487358054,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,George Springer,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-275,0.37346482276916504,0.5163977794943223,40.321492999056844,59.678507000943156,73.33333333333333,-13.654826332390169,20.0,40.0,40.0,1.2909944487358054,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ryan Vilade,,,batter_rbis,False,rbis,0.5,OVER,betmgm,230,0.5858472752571106,1.0593499054713802,53.22940128715333,53.22940128715333,30.303030303030305,22.92637098412303,40.0,40.0,30.0,1.5133570078162575,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ryan Vilade,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-325,0.5858472752571106,1.0593499054713802,53.22940128715333,46.77059871284667,76.47058823529412,-29.699989522447446,40.0,40.0,30.0,1.5133570078162575,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Myles Straw,,,batter_rbis,False,rbis,0.5,OVER,betmgm,350,1.1788604259490967,0.6749485577105528,84.27430964557574,84.27430964557574,22.22222222222222,62.05208742335352,20.0,20.0,20.0,2.249828525701843,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Myles Straw,,,batter_rbis,False,rbis,0.5,UNDER,betmgm,-550,1.1788604259490967,0.6749485577105528,84.27430964557574,15.725690354424259,84.61538461538461,-68.88969426096035,20.0,20.0,20.0,2.249828525701843,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
